0.4523919558604055923822784279764164239168,0.4693805108736373021827148477314040064812,0.2847813995698980082948992276214994490147,0.2889421767998698320489836532942717894912,0.2653859355685974641403390705818310379982,0.4616776090917394936852247155911754816771,-0.0009551505695448569022848461784747087222,0.0231695492412386759573106331799863255583,0.4571604794452027720197406779334414750338,0.0075196899695252356760066803076369978953,-0.1620678934508781865453386217268416658044,0.0211464023238899546941471641048337914981,0.0301455958630732143155306346216093515977,0.0343649562039724035256149647921120049432,0.4547157766053848138021464819757966324687,0.0093967118027694692544704579972858482506,-0.1582808949383117946840826562038273550570,0.0103265626343506736195543282974540488794,0.0100812986252513600571312224474240792915,0.0247057672736216288322808054545021150261,0.4711355777923078580471383247640915215015,0.0107600646057726262450060517039673868567,-0.1695350463309286404012254934059455990791,0.0276804853988053822799741965354769490659,-0.1596472057167007962963367617703625001013,0.0038850889760026394680048067442612591549,0.4718084248685440740267438286537071689963,0.0151399665778088974438242431119761022273,-0.1554880458195637971119396070207585580647,0.0131454669432746196200412214238895103335,0.0161996665959389003763835290783390519209,-0.1672204098275447414767569398463820107281,-0.1730533892521239347495054516912205144763,-0.1625513929543644375819155811768723651767,0.0132359345360551373255164619990864594001,0.0112412729744546316390518825301114702597
-0.0290652993229636204264298982025138684548,-0.0322185141262055635413830145807878579944,0.0432959940832439021951572044599743094295,0.0423595178340717068432574876624130411074,0.0454674144510992250811654002973227761686,-0.0355362960772244787510665275931387441233,0.0095854870702066531651386327439468004741,0.0029864311008670797742414748654482536949,-0.0287983012922259813681780116212394204922,0.0060016583677474618155334162850067514228,0.0842835652189139056256195203786774072796,0.0040403717627719368254979315224773017690,0.0084288039491892188803667806951125385240,0.0026406105616663183219272603707850066712,-0.0333416527097574674765034785650641424581,0.0041813313021255736276482473101623327238,0.0787329110251906300055324550157820340246,0.0048930445050865507480852834021334274439,0.0086087363050737480268947976469462446403,0.0032288062138881835037851342207204652368,-0.0379144822371916337400143959257547976449,0.0052617737259828484611134946646870957920,0.0901660702155040044702971613332920242101,0.0009889113916432953552138052089048869675,0.0878755087392390776823702935871551744640,0.0062116626131607502112053076359643455362,-0.0324664940095458001700912120668363058940,0.0083712284935839702260107486608831095509,0.0864781511429546234648313429715926758945,0.0078889945013968666015502506638767954428,0.0098118368523440208789354599616672203410,0.0831455598996950345780376778748177457601,0.0874018866307884612076861685636686161160,0.0825278904327161472176399570344074163586,0.0045795836817635257598446685278759105131,0.0039249519012663474509805539014450914692
-0.0419608268586581720227535186040768167004,-0.0455118889258825445875977777632215293124,0.0586095695753057407961783553673740243539,0.0647170642926117173354683131947240326554,0.0648187688263704292479516766434244345874,-0.0473264116840670795438583695613488089293,0.0104496375525345418927569696165846835356,-0.0006795035666501974972245059269937428326,-0.0434485812742476731895813202299905242398,0.0160972007018694227009625308255635900423,0.1136688057712025579082393278440576978028,0.0100313339981290914476597109228350745980,0.0041107411697694192301288929058955545770,0.0075651600640524972740674769511315389536,-0.0453311558343042278473866701915540033951,0.0041816512753661853538100778848729532911,0.1096844656519893046464630970149300992489,0.0054496854089189829956074717642877658363,0.0110513769229405346694594669543221243657,0.0027964226329023796069339624636995722540,-0.0441340189664831267224442967744835186750,0.0049254428861238942413680597098846192239,0.1175786718925642959643340645925491116941,0.0097645279550231910137281232664463459514,0.1094661470694283100790755725029157474637,0.0128742455731244483801978262249576800968,-0.0480682523165179287349957348851603455842,0.0107700941024470395884771178884875553194,0.1054519767646972944197258925669302698225,0.0121524632680833685055565851484971062746,0.0079193851377246642780916019432879693341,0.1195706380219303949230535977221734356135,0.1204705850391233207252739134673902299255,0.1122102340765476491402097281024907715619,0.0102778061386763902573804330131679307669,0.0077134783661880557473211617036668030778
-0.0479337152715704345462555124868231359869,-0.0561494605900125301478631456575385527685,0.0802051859612212814099052593519445508718,0.0781413823554633485413134508235089015216,0.0804974671579496703355260933676618151367,-0.0577101715496093764512508528241596650332,0.0159880023051581776627472208929248154163,0.0041632595430390727936353911786682147067,-0.0572206459092434865931764420565741602331,0.0144422183406004416700296744124898395967,0.1373886960523720557336702086104196496308,0.0072479371666317989400529775423365208553,0.0099233316418663626568008595540959504433,0.0029980967267859313582500924155738175614,-0.0543017127548252598323585971229476854205,0.0072246771573538457605900831026701780502,0.1298809833508712263672180142748402431607,0.0094279472600294778744656198909979138989,0.0092578784929617102816834517398092430085,0.0091986420249990652475702290757908485830,-0.0578295868524726086601361885186634026468,0.0092717665001506681388132591337125631981,0.1431919603577075372768945271673146635294,0.0044924138873176080663518483504503819859,0.1414301457860310251568591866089263930917,0.0125154406379819338468450951040722429752,-0.0630880805038726705236129532750055659562,0.0152173500983505613493029784422105876729,0.1359076067882217797588850771717261523008,0.0102318241984717794162973447669173765462,0.0052805022793273618739173791425400850130,0.1471317981147953202203382261359365656972,0.1482411967797964413851019571666256524622,0.1454866109690385045372096328719635494053,0.0041529732748927681781903054059057467384,0.0132658099873637809473780890812122379430
-0.1436862728572089187295546253153588622808,-0.1546138534328554137164957182903890497983,0.2169779128676121715546543100572307594121,0.2236384309445056950416130803205305710435,0.2284121772019968299449743653894984163344,-0.1575141911879892608894238037464674562216,0.0227431530412842905497505796574841951951,-0.0042597887373809640437771761867224995513,-0.1537315441501474755359168966606375761330,0.0285258432534223997645295156644351663999,0.3971617419978549223813502067059744149446,0.0215057660017610903502305319534571026452,0.0201497079474012193156529093585049849935,0.0104175051209173339522573442650354991201,-0.1556115418356918966846791363423108123243,0.0118814232746977613969230347379379963968,0.3729994457305628730026114681095350533724,0.0222816398615208431654988174841491854750,0.0167868688524347754731369519731742911972,0.0108082739597423101163276015768133220263,-0.1634865853392335754978859085895237512887,0.0094656367841148593422762047566720866598,0.3992337461634450912484339824004564434290,0.0044869092941283465411639319597725261701,0.3814674736020817746862121566664427518845,0.0341409826421629272741320448858459712937,-0.1691871452064421244010361533582909032702,0.0186561968706372358073330985916982172057,0.3668913883663211805696846568025648593903,0.0151777791953420105458549826948910776991,0.0172735747265291804397602248855037032627,0.3947464008058463313943775574443861842155,0.4089702178510725705251616091118194162846,0.3907971265800556648351005151198478415608,0.0131183846153169903631097170659813855309,0.0200114577809777094419274590109125711024
-0.0767657521957692129399575264869781676680,-0.0892336404325089621591970967529050540179,0.1240033624543139395557389548230275977403,0.1218318289071836924009062386176083236933,0.1245822425174283876181391406134935095906,-0.0847283926348510740833575027863844297826,0.0178196746437225932158110452974142390303,0.0017772823864638808994548258013423946977,-0.0898276590040690825489377857593353837729,0.0159960438721264419648093735304428264499,0.2199410730350457865434066206944407895207,0.0113835410508340059004828148658816644456,0.0087986279049369359867016626708391413558,0.0076866317180463447980565128148100484395,-0.0863259840357385871412176925332460086793,0.0063736930322753904132326852050027810037,0.2056978275943545098058962139475625008345,0.0113542927218630417679490207660819578450,0.0130017676824436458765665847181480785366,0.0099144557071379531970611864721831807401,-0.0897381095718506605063424785839742980897,0.0136781580055195042811000405436061555520,0.2283717590865796953636390753672458231449,0.0029285066785060078799196592314046938554,0.2183910115304446841744123730677529238164,0.0169824739436965771455234630593622568995,-0.1010549535760642408943610348615038674325,0.0176333574999613350298144354155738255940,0.2078073077582523187079033277768758125603,0.0091100532502447102711773396777061861940,0.0130156065120051716438309696854958019685,0.2285718750480265071267638177232583984733,0.2313809497821072425072230771547765471041,0.2249725193815268753372293986103613860905,0.0071531658066829621397952898576022562338,0.0154611950598790761496337253788624366280
