-1.0063228784496769385725656320573762059212,0.1969138645716181357236962412571301683784,0.2640198815626860207039783290383638814092,0.3221152091364471448109441098495153710246,0.8947257810390932819544218546070624142885,0.5086752176976508943440080656728241592646
1.0107186543186930105520104916649870574474,-0.1852528282282237537259561577229760587215,-0.2519629916595023666481267810013378039002,-0.3197035051847663122970288895885460078716,-0.8831773743797919351550262945238500833511,-0.4971198049424367382265188552992185577750
